4.129,-0.178,0.336,0.004,0.126,-0.001,NaN
4.127,-0.177,0.334,0.004,0.126,-0.001,NaN
4.126,-0.177,0.336,0.004,0.126,-0.001,NaN
4.128,-0.179,0.329,0.004,0.126,-0.001,NaN
4.126,-0.177,0.334,0.004,0.126,-0.001,NaN
4.129,-0.179,0.332,0.004,0.126,-0.001,NaN
4.128,-0.179,0.332,0.004,0.126,-0.001,NaN
4.127,-0.179,0.329,0.004,0.126,-0.001,NaN
4.127,-0.178,0.332,0.004,0.126,-0.001,NaN
4.128,-0.177,0.331,0.004,0.126,-0.001,NaN
4.129,-0.178,0.332,0.004,0.126,-0.001,NaN
4.128,-0.178,0.329,0.004,0.126,-0.001,NaN
4.127,-0.179,0.330,0.004,0.126,-0.001,NaN
4.127,-0.177,0.330,0.004,0.126,-0.001,NaN
4.129,-0.178,0.329,0.004,0.126,-0.001,NaN
4.128,-0.178,0.329,0.004,0.126,-0.001,NaN
4.126,-0.177,0.331,0.004,0.126,-0.001,NaN
4.128,-0.176,0.326,0.004,0.126,-0.001,NaN
4.127,-0.177,0.329,0.004,0.126,-0.001,NaN
4.128,-0.180,0.331,0.004,0.126,-0.001,NaN
4.127,-0.178,0.333,0.004,0.126,-0.001,NaN
4.128,-0.177,0.332,0.004,0.126,-0.001,NaN
4.128,-0.179,0.335,0.004,0.126,-0.001,NaN
4.127,-0.178,0.338,0.004,0.126,-0.001,NaN
4.129,-0.179,0.334,0.004,0.126,-0.001,NaN
4.128,-0.178,0.329,0.004,0.126,-0.001,NaN
4.127,-0.177,0.327,0.004,0.126,-0.001,NaN
4.127,-0.176,0.332,0.004,0.126,-0.001,NaN
4.128,-0.178,0.326,0.004,0.126,-0.001,NaN
4.129,-0.179,0.326,0.004,0.126,-0.001,NaN
4.127,-0.179,0.325,0.004,0.126,-0.001,NaN
4.127,-0.178,0.327,0.004,0.126,-0.001,NaN
4.128,-0.178,0.329,0.004,0.126,-0.001,NaN
4.128,-0.178,0.335,0.004,0.126,-0.001,NaN
4.127,-0.180,0.331,0.004,0.126,-0.001,NaN
4.128,-0.178,0.332,0.004,0.126,-0.001,NaN
4.129,-0.177,0.339,0.004,0.126,-0.001,NaN
4.127,-0.178,0.331,0.004,0.126,-0.001,NaN
4.127,-0.178,0.335,0.004,0.126,-0.001,NaN
4.128,-0.178,0.333,0.004,0.126,-0.001,NaN
4.129,-0.177,0.334,0.004,0.126,-0.001,NaN
4.127,-0.177,0.333,0.004,0.126,-0.001,NaN
4.128,-0.178,0.334,0.004,0.126,-0.001,NaN
4.128,-0.178,0.332,0.004,0.126,-0.001,NaN
4.128,-0.179,0.329,0.004,0.126,-0.001,NaN
4.127,-0.179,0.332,0.004,0.126,-0.001,NaN
4.128,-0.178,0.340,0.004,0.126,-0.001,NaN
4.129,-0.178,0.339,0.004,0.126,-0.001,NaN
4.127,-0.178,0.334,0.004,0.126,-0.001,NaN
4.127,-0.179,0.339,0.004,0.126,-0.001,NaN
4.127,-0.177,0.343,0.004,0.126,-0.001,NaN
4.128,-0.178,0.338,0.004,0.126,-0.001,NaN
4.128,-0.179,0.335,0.004,0.126,-0.001,NaN
4.128,-0.179,0.337,0.004,0.126,-0.001,NaN
4.128,-0.178,0.337,0.004,0.126,-0.001,NaN
4.128,-0.178,0.337,0.004,0.126,-0.001,NaN
4.128,-0.178,0.339,0.004,0.126,-0.001,NaN
4.127,-0.178,0.339,0.004,0.126,-0.001,NaN
4.128,-0.178,0.337,0.004,0.126,-0.001,NaN
4.127,-0.178,0.335,0.004,0.126,-0.001,NaN
4.127,-0.179,0.335,0.004,0.126,-0.001,NaN
4.128,-0.178,0.332,0.004,0.126,-0.001,NaN
4.127,-0.179,0.334,0.004,0.126,-0.001,NaN
4.128,-0.178,0.340,0.004,0.126,-0.001,NaN
4.126,-0.178,0.338,0.004,0.126,-0.001,NaN
4.127,-0.178,0.336,0.004,0.126,-0.001,NaN
4.128,-0.178,0.333,0.004,0.126,-0.001,NaN
4.127,-0.179,0.335,0.004,0.126,-0.001,NaN
4.128,-0.178,0.332,0.004,0.126,-0.001,NaN
4.126,-0.177,0.334,0.004,0.126,-0.001,NaN
4.129,-0.177,0.337,0.004,0.126,-0.001,NaN
4.128,-0.178,0.338,0.004,0.126,-0.001,NaN
4.128,-0.178,0.338,0.004,0.126,-0.001,NaN
4.127,-0.178,0.336,0.004,0.126,-0.001,NaN
4.128,-0.177,0.338,0.004,0.126,-0.001,NaN
4.128,-0.179,0.340,0.004,0.126,-0.001,NaN
4.127,-0.180,0.337,0.004,0.126,-0.001,NaN
4.127,-0.177,0.337,0.004,0.126,-0.001,NaN
4.128,-0.178,0.336,0.004,0.126,-0.001,NaN
4.127,-0.180,0.333,0.004,0.126,-0.001,NaN
4.129,-0.179,0.334,0.004,0.126,-0.001,NaN
4.127,-0.177,0.331,0.004,0.126,-0.001,NaN
4.128,-0.180,0.334,0.004,0.126,-0.001,NaN
4.127,-0.179,0.336,0.004,0.126,-0.001,NaN
4.127,-0.178,0.333,0.004,0.126,-0.001,NaN
4.129,-0.177,0.337,0.004,0.126,-0.001,NaN
4.127,-0.177,0.331,0.004,0.126,-0.001,NaN
4.128,-0.178,0.331,0.004,0.126,-0.001,NaN
4.127,-0.178,0.336,0.004,0.126,-0.001,NaN
4.127,-0.177,0.334,0.004,0.126,-0.001,NaN
4.128,-0.178,0.333,0.004,0.126,-0.001,NaN
4.127,-0.179,0.333,0.004,0.126,-0.001,NaN
4.128,-0.177,0.334,0.004,0.126,-0.001,NaN
4.127,-0.177,0.335,0.004,0.126,-0.001,NaN
4.129,-0.179,0.330,0.004,0.126,-0.001,NaN
4.129,-0.180,0.326,0.004,0.126,-0.001,NaN
4.127,-0.178,0.328,0.004,0.126,-0.001,NaN
