3.135,-0.145,0.079,0.003,0.101,0.000,NaN
3.136,-0.143,0.074,0.003,0.101,0.000,NaN
3.136,-0.144,0.079,0.003,0.101,0.000,NaN
3.136,-0.144,0.083,0.003,0.101,0.000,NaN
3.135,-0.143,0.081,0.003,0.101,0.000,NaN
3.134,-0.146,0.080,0.003,0.101,0.000,NaN
3.134,-0.144,0.078,0.003,0.101,0.000,NaN
3.138,-0.143,0.079,0.003,0.101,0.000,NaN
3.135,-0.145,0.071,0.003,0.101,0.000,NaN
3.135,-0.143,0.070,0.003,0.101,0.000,NaN
3.137,-0.146,0.067,0.003,0.101,0.000,NaN
3.133,-0.145,0.074,0.003,0.101,0.000,NaN
3.135,-0.144,0.072,0.003,0.101,0.000,NaN
3.136,-0.144,0.073,0.003,0.101,0.000,NaN
3.136,-0.145,0.078,0.003,0.101,0.000,NaN
3.132,-0.144,0.071,0.003,0.101,0.000,NaN
3.136,-0.146,0.070,0.003,0.101,0.000,NaN
3.136,-0.146,0.071,0.003,0.101,0.000,NaN
3.137,-0.146,0.074,0.003,0.101,-0.000,NaN
3.137,-0.147,0.074,0.003,0.101,0.000,NaN
3.136,-0.145,0.078,0.003,0.101,0.000,NaN
3.135,-0.145,0.073,0.003,0.101,-0.000,NaN
3.136,-0.146,0.077,0.003,0.101,0.000,NaN
3.137,-0.142,0.074,0.003,0.101,0.000,NaN
3.135,-0.146,0.075,0.003,0.101,0.000,NaN
3.136,-0.145,0.075,0.003,0.101,-0.000,NaN
3.133,-0.145,0.073,0.003,0.101,0.000,NaN
3.136,-0.144,0.071,0.003,0.101,0.000,NaN
3.136,-0.145,0.070,0.003,0.101,0.000,NaN
3.135,-0.144,0.076,0.003,0.101,0.000,NaN
3.135,-0.142,0.080,0.003,0.101,0.000,NaN
3.136,-0.146,0.076,0.003,0.101,0.000,NaN
3.135,-0.146,0.079,0.003,0.101,0.000,NaN
3.135,-0.144,0.080,0.003,0.101,-0.000,NaN
3.134,-0.144,0.076,0.003,0.101,0.000,NaN
3.135,-0.143,0.078,0.003,0.101,0.000,NaN
3.138,-0.145,0.079,0.003,0.101,0.000,NaN
3.136,-0.145,0.078,0.003,0.101,0.000,NaN
3.135,-0.144,0.081,0.003,0.101,-0.000,NaN
3.136,-0.146,0.081,0.003,0.101,0.000,NaN
3.133,-0.147,0.077,0.003,0.101,0.000,NaN
3.135,-0.145,0.079,0.003,0.101,0.000,NaN
3.136,-0.143,0.075,0.003,0.101,-0.000,NaN
3.136,-0.146,0.076,0.003,0.101,0.000,NaN
3.135,-0.145,0.076,0.003,0.101,0.000,NaN
3.134,-0.146,0.074,0.003,0.101,0.000,NaN
3.137,-0.143,0.068,0.003,0.101,0.000,NaN
3.138,-0.145,0.071,0.003,0.101,0.000,NaN
3.136,-0.144,0.072,0.003,0.101,0.000,NaN
3.136,-0.145,0.066,0.003,0.101,0.000,NaN
3.135,-0.143,0.065,0.003,0.101,0.000,NaN
3.136,-0.145,0.069,0.003,0.101,0.000,NaN
3.136,-0.144,0.069,0.003,0.101,-0.000,NaN
3.135,-0.145,0.076,0.003,0.101,0.000,NaN
3.136,-0.145,0.071,0.003,0.101,0.000,NaN
3.137,-0.145,0.075,0.003,0.101,0.000,NaN
3.136,-0.149,0.075,0.003,0.101,0.000,NaN
3.135,-0.146,0.073,0.003,0.101,0.000,NaN
3.134,-0.144,0.066,0.003,0.101,0.000,NaN
3.138,-0.145,0.070,0.003,0.101,0.000,NaN
3.137,-0.146,0.074,0.003,0.101,0.000,NaN
3.135,-0.144,0.075,0.003,0.101,0.000,NaN
3.135,-0.145,0.070,0.003,0.101,0.000,NaN
3.136,-0.145,0.070,0.003,0.101,0.000,NaN
3.134,-0.146,0.067,0.003,0.101,0.000,NaN
3.136,-0.144,0.067,0.003,0.101,0.000,NaN
3.135,-0.145,0.067,0.003,0.101,0.000,NaN
3.136,-0.145,0.065,0.003,0.101,0.000,NaN
3.137,-0.144,0.065,0.003,0.101,0.000,NaN
3.134,-0.144,0.065,0.003,0.101,0.000,NaN
3.136,-0.145,0.064,0.003,0.101,0.000,NaN
3.136,-0.144,0.064,0.003,0.101,0.000,NaN
3.134,-0.146,0.064,0.003,0.101,0.000,NaN
3.134,-0.146,0.065,0.003,0.101,0.000,NaN
3.135,-0.145,0.066,0.003,0.101,0.000,NaN
3.135,-0.144,0.066,0.003,0.101,0.000,NaN
3.135,-0.144,0.070,0.003,0.101,0.000,NaN
3.135,-0.146,0.068,0.003,0.101,0.000,NaN
3.136,-0.148,0.064,0.003,0.101,0.000,NaN
3.136,-0.144,0.065,0.003,0.101,0.000,NaN
3.136,-0.144,0.070,0.003,0.101,0.000,NaN
3.135,-0.144,0.066,0.003,0.101,0.000,NaN
3.135,-0.145,0.075,0.003,0.101,0.000,NaN
3.135,-0.145,0.074,0.003,0.101,0.000,NaN
3.136,-0.144,0.077,0.003,0.101,0.000,NaN
3.137,-0.144,0.071,0.003,0.101,0.000,NaN
3.137,-0.144,0.081,0.003,0.101,-0.000,NaN
3.136,-0.146,0.077,0.003,0.101,0.000,NaN
3.135,-0.145,0.076,0.003,0.101,0.000,NaN
3.136,-0.144,0.081,0.003,0.101,0.000,NaN
3.135,-0.143,0.076,0.003,0.101,0.000,NaN
3.134,-0.145,0.076,0.003,0.101,0.000,NaN
3.137,-0.142,0.077,0.003,0.101,0.000,NaN
3.136,-0.146,0.078,0.003,0.101,0.000,NaN
3.137,-0.146,0.076,0.003,0.101,0.000,NaN
3.137,-0.145,0.076,0.003,0.101,0.000,NaN
3.137,-0.147,0.075,0.003,0.101,0.000,NaN
3.135,-0.144,0.076,0.003,0.101,0.000,NaN
3.135,-0.143,0.077,0.003,0.101,0.000,NaN
3.135,-0.145,0.072,0.003,0.101,0.000,NaN
3.135,-0.145,0.072,0.003,0.101,0.000,NaN
3.135,-0.145,0.070,0.003,0.101,0.000,NaN
3.138,-0.143,0.075,0.003,0.101,0.000,NaN
3.134,-0.146,0.076,0.003,0.101,0.000,NaN
3.137,-0.144,0.071,0.003,0.101,0.000,NaN
3.135,-0.146,0.072,0.003,0.101,0.000,NaN
3.135,-0.143,0.074,0.003,0.101,0.000,NaN
3.137,-0.145,0.069,0.003,0.101,0.000,NaN
3.138,-0.146,0.068,0.003,0.101,0.000,NaN
3.135,-0.144,0.068,0.003,0.101,0.000,NaN
3.135,-0.147,0.067,0.003,0.101,0.000,NaN
3.136,-0.146,0.070,0.003,0.101,0.000,NaN
3.137,-0.145,0.073,0.003,0.101,0.000,NaN
3.136,-0.146,0.074,0.003,0.101,0.000,NaN
3.137,-0.145,0.074,0.003,0.101,0.000,NaN
3.135,-0.145,0.069,0.003,0.101,0.000,NaN
3.135,-0.144,0.068,0.003,0.101,0.000,NaN
3.136,-0.146,0.069,0.003,0.101,0.000,NaN
3.137,-0.144,0.074,0.003,0.101,0.000,NaN
3.136,-0.145,0.074,0.003,0.101,0.000,NaN
3.136,-0.146,0.076,0.003,0.101,0.000,NaN
3.135,-0.143,0.076,0.003,0.101,0.000,NaN
3.135,-0.145,0.072,0.003,0.101,0.000,NaN
3.134,-0.146,0.072,0.003,0.101,0.000,NaN
3.135,-0.146,0.072,0.003,0.101,0.000,NaN
3.133,-0.145,0.074,0.003,0.101,0.000,NaN
3.138,-0.145,0.076,0.003,0.101,0.000,NaN
3.136,-0.146,0.075,0.003,0.101,0.000,NaN
3.136,-0.145,0.072,0.003,0.101,0.000,NaN
3.135,-0.144,0.075,0.003,0.101,0.000,NaN
3.135,-0.143,0.081,0.003,0.101,0.000,NaN
3.136,-0.146,0.076,0.003,0.101,0.000,NaN
3.136,-0.144,0.076,0.003,0.101,0.000,NaN
3.135,-0.143,0.075,0.003,0.101,0.000,NaN
3.135,-0.146,0.076,0.003,0.101,0.000,NaN
3.137,-0.144,0.074,0.003,0.101,0.000,NaN
3.136,-0.146,0.077,0.003,0.101,0.000,NaN
3.136,-0.144,0.077,0.003,0.101,0.000,NaN
3.135,-0.144,0.078,0.003,0.101,0.000,NaN
3.137,-0.147,0.081,0.003,0.101,0.000,NaN
3.135,-0.145,0.076,0.003,0.101,0.000,NaN
3.138,-0.144,0.075,0.003,0.101,0.000,NaN
3.136,-0.145,0.076,0.003,0.101,0.000,NaN
3.135,-0.143,0.076,0.003,0.101,0.000,NaN
3.135,-0.144,0.078,0.003,0.101,0.000,NaN
3.136,-0.145,0.072,0.003,0.101,0.000,NaN
3.135,-0.146,0.072,0.003,0.101,0.000,NaN
3.135,-0.146,0.075,0.003,0.101,0.000,NaN
3.133,-0.144,0.073,0.003,0.101,0.000,NaN
3.134,-0.145,0.076,0.003,0.101,0.000,NaN
3.135,-0.145,0.073,0.003,0.101,0.000,NaN
3.135,-0.144,0.074,0.003,0.101,0.000,NaN
3.135,-0.142,0.076,0.003,0.101,0.000,NaN
3.135,-0.145,0.077,0.003,0.101,0.000,NaN
3.135,-0.145,0.080,0.003,0.101,0.000,NaN
3.136,-0.143,0.081,0.003,0.101,0.000,NaN
3.137,-0.146,0.081,0.003,0.101,0.000,NaN
3.135,-0.145,0.075,0.003,0.101,0.000,NaN
3.135,-0.146,0.076,0.003,0.101,0.000,NaN
3.135,-0.147,0.078,0.003,0.101,0.000,NaN
3.134,-0.145,0.074,0.003,0.101,0.000,NaN
3.137,-0.144,0.074,0.003,0.101,0.000,NaN
3.135,-0.145,0.072,0.003,0.101,0.000,NaN
3.138,-0.145,0.076,0.003,0.101,0.000,NaN
3.135,-0.144,0.075,0.003,0.101,0.000,NaN
3.136,-0.145,0.080,0.003,0.101,0.000,NaN
3.134,-0.146,0.081,0.003,0.101,-0.000,NaN
3.134,-0.144,0.078,0.003,0.101,0.000,NaN
3.136,-0.146,0.075,0.003,0.101,0.000,NaN
3.136,-0.145,0.078,0.003,0.101,0.000,NaN
3.136,-0.147,0.078,0.003,0.101,-0.000,NaN
3.136,-0.143,0.080,0.003,0.101,0.000,NaN
3.136,-0.145,0.079,0.003,0.101,0.000,NaN
3.135,-0.144,0.083,0.003,0.101,0.000,NaN
