2.697,-0.131,-0.010,0.002,0.089,0.000,NaN
2.698,-0.131,-0.010,0.002,0.089,0.000,NaN
2.697,-0.132,-0.012,0.002,0.089,0.000,NaN
2.697,-0.132,-0.014,0.002,0.089,0.000,NaN
2.698,-0.129,-0.009,0.002,0.089,0.000,NaN
2.698,-0.131,-0.008,0.002,0.089,0.000,NaN
2.698,-0.131,-0.007,0.002,0.089,0.000,NaN
2.697,-0.130,-0.006,0.002,0.089,0.000,NaN
2.697,-0.131,-0.007,0.002,0.089,0.001,NaN
2.697,-0.131,-0.008,0.002,0.089,0.000,NaN
2.697,-0.131,-0.007,0.002,0.089,0.000,NaN
2.699,-0.129,-0.007,0.002,0.089,0.000,NaN
2.697,-0.131,-0.012,0.002,0.089,0.000,NaN
2.698,-0.132,-0.007,0.002,0.089,0.000,NaN
2.698,-0.131,-0.009,0.002,0.089,0.000,NaN
2.698,-0.131,-0.009,0.002,0.089,0.000,NaN
2.698,-0.132,-0.006,0.002,0.089,0.000,NaN
2.698,-0.132,-0.008,0.002,0.089,0.000,NaN
2.698,-0.131,-0.011,0.002,0.089,0.000,NaN
2.697,-0.130,-0.011,0.002,0.089,0.000,NaN
2.698,-0.131,-0.014,0.002,0.089,0.001,NaN
2.697,-0.130,-0.013,0.002,0.089,0.000,NaN
2.697,-0.131,-0.011,0.002,0.089,0.000,NaN
2.697,-0.131,-0.012,0.002,0.089,0.000,NaN
2.697,-0.132,-0.014,0.002,0.089,0.000,NaN
2.699,-0.131,-0.012,0.002,0.089,0.000,NaN
2.697,-0.131,-0.009,0.002,0.089,0.000,NaN
2.697,-0.131,-0.015,0.002,0.089,0.000,NaN
2.697,-0.131,-0.012,0.002,0.089,0.000,NaN
2.698,-0.131,-0.014,0.002,0.089,0.000,NaN
2.698,-0.132,-0.010,0.002,0.089,0.001,NaN
2.697,-0.131,-0.016,0.002,0.089,0.000,NaN
2.697,-0.131,-0.018,0.002,0.089,0.000,NaN
2.697,-0.132,-0.017,0.002,0.089,0.000,NaN
2.700,-0.132,-0.015,0.002,0.089,0.001,NaN
2.698,-0.131,-0.016,0.002,0.089,0.001,NaN
2.697,-0.131,-0.014,0.002,0.089,0.000,NaN
2.696,-0.131,-0.014,0.002,0.089,0.000,NaN
2.699,-0.130,-0.014,0.002,0.089,0.001,NaN
2.697,-0.131,-0.019,0.002,0.089,0.000,NaN
2.698,-0.132,-0.021,0.002,0.089,0.000,NaN
2.696,-0.132,-0.017,0.002,0.089,0.000,NaN
2.697,-0.131,-0.012,0.002,0.089,0.000,NaN
2.698,-0.131,-0.014,0.002,0.089,0.000,NaN
2.697,-0.132,-0.007,0.002,0.089,0.000,NaN
2.697,-0.132,-0.001,0.002,0.089,0.000,NaN
2.698,-0.129,-0.014,0.002,0.089,0.000,NaN
2.697,-0.131,-0.009,0.002,0.089,0.000,NaN
2.698,-0.131,-0.013,0.002,0.089,0.000,NaN
2.698,-0.130,-0.012,0.002,0.089,0.000,NaN
2.698,-0.129,-0.015,0.002,0.089,0.001,NaN
2.698,-0.130,-0.014,0.002,0.089,0.000,NaN
2.698,-0.132,-0.016,0.002,0.089,0.000,NaN
2.698,-0.129,-0.017,0.002,0.089,0.000,NaN
2.698,-0.131,-0.013,0.002,0.089,0.000,NaN
2.697,-0.133,-0.010,0.002,0.089,0.000,NaN
2.697,-0.131,-0.013,0.002,0.089,0.000,NaN
2.697,-0.130,-0.008,0.002,0.089,0.000,NaN
2.698,-0.132,-0.006,0.002,0.089,0.000,NaN
2.697,-0.133,-0.006,0.002,0.089,0.000,NaN
2.698,-0.132,-0.003,0.002,0.089,0.000,NaN
2.697,-0.130,-0.011,0.002,0.089,0.001,NaN
2.697,-0.132,-0.011,0.002,0.089,0.000,NaN
2.697,-0.131,-0.010,0.002,0.089,0.000,NaN
2.697,-0.131,-0.011,0.002,0.089,0.000,NaN
2.697,-0.131,-0.012,0.002,0.089,0.001,NaN
2.697,-0.131,-0.007,0.002,0.089,0.000,NaN
2.697,-0.132,-0.010,0.002,0.089,0.000,NaN
2.697,-0.129,-0.006,0.002,0.089,0.000,NaN
2.697,-0.132,-0.011,0.002,0.089,0.000,NaN
2.698,-0.132,-0.005,0.002,0.089,0.000,NaN
2.697,-0.131,-0.004,0.002,0.089,0.000,NaN
2.698,-0.131,-0.007,0.002,0.089,0.000,NaN
2.697,-0.130,-0.008,0.002,0.089,0.000,NaN
2.697,-0.132,-0.009,0.002,0.089,0.000,NaN
2.697,-0.131,-0.008,0.002,0.089,0.000,NaN
2.697,-0.131,-0.005,0.002,0.089,0.000,NaN
2.699,-0.132,-0.011,0.002,0.089,0.000,NaN
2.696,-0.132,-0.009,0.002,0.089,0.000,NaN
2.697,-0.131,-0.012,0.002,0.089,0.000,NaN
2.698,-0.131,-0.010,0.002,0.089,0.000,NaN
2.697,-0.131,-0.016,0.002,0.089,0.000,NaN
2.697,-0.133,-0.011,0.002,0.089,0.000,NaN
2.698,-0.130,-0.014,0.002,0.089,0.000,NaN
2.697,-0.130,-0.012,0.002,0.089,0.001,NaN
2.697,-0.132,-0.011,0.002,0.089,0.000,NaN
2.697,-0.132,-0.011,0.002,0.089,0.000,NaN
2.697,-0.130,-0.011,0.002,0.089,0.000,NaN
2.697,-0.130,-0.014,0.002,0.089,0.000,NaN
2.698,-0.132,-0.006,0.002,0.089,0.001,NaN
2.697,-0.130,-0.012,0.002,0.089,0.000,NaN
2.697,-0.129,-0.016,0.002,0.089,0.000,NaN
2.697,-0.131,-0.015,0.002,0.089,0.001,NaN
2.698,-0.131,-0.017,0.002,0.089,0.000,NaN
2.697,-0.130,-0.013,0.002,0.089,0.000,NaN
2.698,-0.130,-0.014,0.002,0.089,0.000,NaN
2.697,-0.132,-0.010,0.002,0.089,0.000,NaN
2.697,-0.133,-0.008,0.002,0.089,0.000,NaN
2.696,-0.131,-0.014,0.002,0.089,0.000,NaN
2.697,-0.131,-0.013,0.002,0.089,0.001,NaN
2.697,-0.133,-0.013,0.002,0.089,0.000,NaN
2.696,-0.131,-0.015,0.002,0.089,0.000,NaN
2.697,-0.131,-0.011,0.002,0.089,0.000,NaN
2.697,-0.130,-0.016,0.002,0.089,0.001,NaN
2.697,-0.132,-0.015,0.002,0.089,0.001,NaN
2.697,-0.131,-0.019,0.002,0.089,0.000,NaN
2.696,-0.131,-0.013,0.002,0.089,0.000,NaN
2.697,-0.130,-0.010,0.002,0.089,0.001,NaN
2.697,-0.132,-0.011,0.002,0.089,0.000,NaN
2.697,-0.131,-0.007,0.002,0.089,0.000,NaN
2.698,-0.131,-0.006,0.002,0.089,0.000,NaN
2.697,-0.130,-0.010,0.002,0.089,0.000,NaN
2.697,-0.132,-0.007,0.002,0.089,0.000,NaN
2.698,-0.131,-0.008,0.002,0.089,0.000,NaN
2.697,-0.132,-0.013,0.002,0.089,0.001,NaN
2.698,-0.132,-0.013,0.002,0.089,0.000,NaN
2.697,-0.132,-0.013,0.002,0.089,0.000,NaN
2.698,-0.130,-0.007,0.002,0.089,0.000,NaN
2.698,-0.131,-0.008,0.002,0.089,0.001,NaN
2.697,-0.132,-0.012,0.002,0.089,0.000,NaN
2.697,-0.132,-0.012,0.002,0.089,0.000,NaN
2.697,-0.130,-0.008,0.002,0.089,0.001,NaN
2.698,-0.129,-0.011,0.002,0.089,0.000,NaN
2.697,-0.132,-0.011,0.002,0.089,0.000,NaN
2.696,-0.132,-0.009,0.002,0.089,0.001,NaN
2.698,-0.130,-0.011,0.002,0.089,0.000,NaN
2.698,-0.132,-0.013,0.002,0.089,0.000,NaN
2.697,-0.131,-0.015,0.002,0.089,0.000,NaN
2.698,-0.132,-0.019,0.002,0.089,0.001,NaN
2.698,-0.131,-0.016,0.002,0.089,0.001,NaN
2.697,-0.130,-0.017,0.002,0.089,0.000,NaN
2.697,-0.133,-0.012,0.002,0.089,0.000,NaN
2.698,-0.130,-0.012,0.002,0.089,0.001,NaN
2.698,-0.130,-0.017,0.002,0.089,0.000,NaN
2.697,-0.132,-0.013,0.002,0.089,0.000,NaN
2.697,-0.131,-0.014,0.002,0.089,0.000,NaN
2.697,-0.130,-0.014,0.002,0.089,0.001,NaN
2.698,-0.130,-0.014,0.002,0.089,0.000,NaN
2.699,-0.132,-0.014,0.002,0.089,0.000,NaN
2.697,-0.131,-0.011,0.002,0.089,0.000,NaN
2.697,-0.130,-0.014,0.002,0.089,0.001,NaN
2.698,-0.131,-0.012,0.002,0.089,0.000,NaN
2.697,-0.132,-0.013,0.002,0.089,0.000,NaN
2.697,-0.131,-0.012,0.002,0.089,0.001,NaN
