5.606,-0.119,0.662,0.003,0.181,0.002,NaN
5.607,-0.119,0.661,0.003,0.181,0.002,NaN
5.608,-0.117,0.657,0.003,0.181,0.002,NaN
5.607,-0.119,0.662,0.003,0.181,0.002,NaN
5.604,-0.118,0.663,0.003,0.181,0.002,NaN
5.606,-0.118,0.663,0.003,0.181,0.002,NaN
5.606,-0.119,0.663,0.003,0.181,0.002,NaN
5.605,-0.116,0.666,0.003,0.181,0.002,NaN
5.607,-0.118,0.662,0.003,0.181,0.002,NaN
5.606,-0.118,0.665,0.003,0.181,0.002,NaN
5.605,-0.117,0.658,0.003,0.181,0.002,NaN
5.606,-0.120,0.663,0.003,0.181,0.002,NaN
5.604,-0.118,0.655,0.003,0.180,0.002,NaN
5.606,-0.119,0.659,0.003,0.181,0.002,NaN
5.608,-0.117,0.653,0.003,0.181,0.002,NaN
5.606,-0.118,0.654,0.003,0.181,0.002,NaN
5.607,-0.117,0.656,0.003,0.181,0.002,NaN
5.607,-0.119,0.649,0.003,0.181,0.002,NaN
5.605,-0.117,0.657,0.003,0.180,0.002,NaN
5.606,-0.117,0.654,0.003,0.181,0.002,NaN
5.606,-0.119,0.659,0.003,0.181,0.002,NaN
5.605,-0.117,0.661,0.003,0.181,0.002,NaN
5.606,-0.117,0.660,0.003,0.181,0.002,NaN
5.607,-0.119,0.653,0.003,0.181,0.002,NaN
5.605,-0.118,0.655,0.003,0.180,0.002,NaN
5.609,-0.118,0.655,0.003,0.181,0.002,NaN
5.606,-0.118,0.666,0.003,0.180,0.002,NaN
5.605,-0.117,0.665,0.003,0.181,0.002,NaN
5.608,-0.119,0.659,0.003,0.181,0.002,NaN
5.606,-0.117,0.660,0.003,0.181,0.002,NaN
5.606,-0.119,0.659,0.003,0.180,0.002,NaN
5.606,-0.119,0.658,0.003,0.181,0.002,NaN
5.605,-0.121,0.661,0.003,0.180,0.002,NaN
5.606,-0.119,0.656,0.003,0.181,0.002,NaN
5.608,-0.120,0.652,0.003,0.181,0.002,NaN
5.603,-0.118,0.664,0.003,0.180,0.002,NaN
5.606,-0.116,0.651,0.003,0.181,0.002,NaN
5.605,-0.120,0.652,0.003,0.181,0.002,NaN
5.605,-0.115,0.648,0.003,0.180,0.002,NaN
5.607,-0.117,0.649,0.003,0.181,0.002,NaN
5.607,-0.116,0.650,0.003,0.181,0.002,NaN
5.604,-0.118,0.659,0.003,0.181,0.002,NaN
5.607,-0.121,0.655,0.003,0.181,0.002,NaN
5.607,-0.119,0.652,0.003,0.181,0.002,NaN
5.607,-0.119,0.656,0.003,0.181,0.002,NaN
5.607,-0.115,0.651,0.003,0.181,0.002,NaN
5.606,-0.119,0.655,0.003,0.180,0.002,NaN
5.608,-0.117,0.654,0.003,0.181,0.002,NaN
5.607,-0.119,0.650,0.003,0.181,0.002,NaN
5.605,-0.117,0.657,0.003,0.180,0.002,NaN
5.606,-0.118,0.645,0.003,0.181,0.002,NaN
5.606,-0.118,0.652,0.003,0.181,0.002,NaN
5.607,-0.119,0.654,0.003,0.181,0.002,NaN
5.605,-0.120,0.650,0.003,0.181,0.002,NaN
5.608,-0.119,0.647,0.003,0.181,0.002,NaN
5.604,-0.119,0.653,0.003,0.180,0.002,NaN
5.606,-0.118,0.649,0.003,0.181,0.002,NaN
5.607,-0.119,0.648,0.003,0.181,0.002,NaN
5.605,-0.117,0.647,0.003,0.180,0.002,NaN
5.607,-0.118,0.651,0.003,0.181,0.002,NaN
5.606,-0.119,0.653,0.003,0.181,0.002,NaN
5.606,-0.119,0.655,0.003,0.181,0.002,NaN
5.606,-0.119,0.645,0.003,0.181,0.002,NaN
5.605,-0.118,0.649,0.003,0.180,0.002,NaN
5.604,-0.117,0.650,0.003,0.180,0.002,NaN
5.607,-0.117,0.648,0.003,0.181,0.002,NaN
5.605,-0.119,0.653,0.003,0.181,0.002,NaN
5.606,-0.116,0.649,0.003,0.181,0.002,NaN
5.606,-0.118,0.647,0.003,0.181,0.002,NaN
5.606,-0.117,0.649,0.003,0.181,0.002,NaN
5.606,-0.119,0.652,0.003,0.181,0.002,NaN
5.608,-0.118,0.653,0.003,0.181,0.002,NaN
5.606,-0.118,0.659,0.003,0.181,0.002,NaN
5.608,-0.120,0.659,0.003,0.181,0.002,NaN
5.608,-0.118,0.658,0.003,0.181,0.002,NaN
5.605,-0.119,0.659,0.003,0.180,0.002,NaN
5.606,-0.115,0.658,0.003,0.181,0.002,NaN
5.606,-0.119,0.660,0.003,0.181,0.002,NaN
5.605,-0.117,0.656,0.003,0.180,0.002,NaN
5.607,-0.119,0.655,0.003,0.181,0.002,NaN
5.605,-0.119,0.655,0.003,0.181,0.002,NaN
5.606,-0.119,0.655,0.003,0.181,0.002,NaN
5.607,-0.119,0.651,0.003,0.181,0.002,NaN
5.606,-0.119,0.659,0.003,0.180,0.002,NaN
5.607,-0.119,0.649,0.003,0.181,0.002,NaN
5.608,-0.117,0.640,0.003,0.181,0.002,NaN
5.606,-0.120,0.649,0.003,0.181,0.002,NaN
5.606,-0.115,0.644,0.003,0.181,0.002,NaN
5.607,-0.117,0.643,0.003,0.181,0.002,NaN
5.606,-0.117,0.643,0.003,0.180,0.002,NaN
5.606,-0.117,0.651,0.003,0.181,0.002,NaN
5.607,-0.121,0.644,0.003,0.181,0.002,NaN
5.605,-0.117,0.657,0.003,0.180,0.002,NaN
5.606,-0.120,0.651,0.003,0.181,0.002,NaN
5.607,-0.118,0.655,0.003,0.181,0.002,NaN
5.605,-0.118,0.654,0.003,0.180,0.002,NaN
5.607,-0.119,0.651,0.003,0.181,0.002,NaN
5.605,-0.117,0.646,0.003,0.181,0.002,NaN
5.607,-0.119,0.649,0.003,0.180,0.002,NaN
5.605,-0.118,0.645,0.003,0.181,0.002,NaN
5.608,-0.119,0.645,0.003,0.181,0.002,NaN
5.603,-0.117,0.649,0.003,0.180,0.002,NaN
5.608,-0.119,0.643,0.003,0.181,0.002,NaN
