5.657,-0.151,1.187,0.008,0.167,-0.003,NaN
5.657,-0.152,1.192,0.008,0.168,-0.003,NaN
5.658,-0.151,1.191,0.008,0.168,-0.003,NaN
5.657,-0.152,1.193,0.008,0.168,-0.003,NaN
5.658,-0.152,1.180,0.008,0.167,-0.003,NaN
5.655,-0.153,1.192,0.008,0.167,-0.003,NaN
5.657,-0.152,1.191,0.008,0.167,-0.003,NaN
5.657,-0.151,1.193,0.008,0.167,-0.003,NaN
5.658,-0.155,1.190,0.008,0.168,-0.003,NaN
5.657,-0.151,1.179,0.008,0.167,-0.003,NaN
5.657,-0.151,1.178,0.008,0.167,-0.003,NaN
5.656,-0.151,1.187,0.008,0.167,-0.003,NaN
5.658,-0.152,1.196,0.008,0.167,-0.003,NaN
5.658,-0.154,1.190,0.008,0.168,-0.003,NaN
5.658,-0.151,1.199,0.008,0.167,-0.003,NaN
5.656,-0.152,1.183,0.008,0.167,-0.003,NaN
5.657,-0.151,1.184,0.008,0.167,-0.003,NaN
5.657,-0.154,1.190,0.008,0.167,-0.003,NaN
5.657,-0.152,1.195,0.008,0.167,-0.003,NaN
5.658,-0.152,1.189,0.008,0.168,-0.003,NaN
5.658,-0.150,1.190,0.008,0.167,-0.003,NaN
5.657,-0.153,1.186,0.008,0.167,-0.003,NaN
5.656,-0.154,1.191,0.008,0.167,-0.003,NaN
5.658,-0.153,1.195,0.008,0.168,-0.003,NaN
5.657,-0.152,1.194,0.008,0.168,-0.003,NaN
5.658,-0.152,1.199,0.008,0.167,-0.003,NaN
5.656,-0.153,1.196,0.008,0.167,-0.003,NaN
5.657,-0.153,1.187,0.008,0.167,-0.003,NaN
5.658,-0.152,1.195,0.008,0.168,-0.003,NaN
5.659,-0.150,1.187,0.008,0.168,-0.003,NaN
5.658,-0.153,1.186,0.008,0.167,-0.003,NaN
5.654,-0.155,1.188,0.008,0.167,-0.003,NaN
5.659,-0.152,1.193,0.008,0.167,-0.003,NaN
5.657,-0.152,1.184,0.008,0.168,-0.003,NaN
5.658,-0.153,1.186,0.008,0.168,-0.003,NaN
5.657,-0.153,1.178,0.008,0.167,-0.003,NaN
5.657,-0.152,1.190,0.008,0.167,-0.003,NaN
5.657,-0.149,1.189,0.008,0.167,-0.003,NaN
5.659,-0.152,1.189,0.008,0.168,-0.003,NaN
5.658,-0.153,1.195,0.008,0.168,-0.003,NaN
5.656,-0.154,1.197,0.008,0.167,-0.003,NaN
5.657,-0.151,1.192,0.008,0.167,-0.003,NaN
5.656,-0.151,1.187,0.008,0.167,-0.003,NaN
5.659,-0.155,1.194,0.008,0.168,-0.003,NaN
5.657,-0.154,1.193,0.008,0.168,-0.003,NaN
5.657,-0.151,1.188,0.008,0.167,-0.003,NaN
5.657,-0.150,1.187,0.008,0.167,-0.003,NaN
5.655,-0.152,1.193,0.008,0.167,-0.003,NaN
5.659,-0.155,1.195,0.008,0.168,-0.003,NaN
5.656,-0.153,1.195,0.008,0.167,-0.003,NaN
5.657,-0.153,1.186,0.008,0.167,-0.003,NaN
5.658,-0.150,1.201,0.008,0.167,-0.003,NaN
5.658,-0.153,1.187,0.008,0.168,-0.003,NaN
5.656,-0.151,1.175,0.008,0.167,-0.003,NaN
5.657,-0.152,1.172,0.008,0.167,-0.003,NaN
5.657,-0.151,1.170,0.008,0.167,-0.003,NaN
5.658,-0.153,1.179,0.008,0.168,-0.003,NaN
5.656,-0.154,1.179,0.008,0.167,-0.003,NaN
5.655,-0.153,1.179,0.008,0.167,-0.003,NaN
5.656,-0.151,1.182,0.008,0.167,-0.003,NaN
5.657,-0.152,1.173,0.008,0.167,-0.003,NaN
5.659,-0.153,1.165,0.008,0.168,-0.003,NaN
5.657,-0.151,1.172,0.008,0.167,-0.003,NaN
5.656,-0.151,1.182,0.008,0.167,-0.003,NaN
5.656,-0.152,1.179,0.008,0.167,-0.003,NaN
5.658,-0.153,1.176,0.008,0.168,-0.003,NaN
5.658,-0.153,1.175,0.008,0.168,-0.003,NaN
5.656,-0.151,1.180,0.008,0.167,-0.003,NaN
5.657,-0.153,1.172,0.008,0.167,-0.003,NaN
5.658,-0.150,1.173,0.008,0.167,-0.003,NaN
5.657,-0.153,1.184,0.008,0.167,-0.003,NaN
5.658,-0.153,1.181,0.008,0.168,-0.003,NaN
5.659,-0.152,1.189,0.008,0.167,-0.003,NaN
5.657,-0.152,1.183,0.008,0.167,-0.003,NaN
5.657,-0.153,1.183,0.008,0.167,-0.003,NaN
5.657,-0.154,1.180,0.008,0.167,-0.003,NaN
5.658,-0.154,1.181,0.008,0.168,-0.003,NaN
5.656,-0.150,1.183,0.008,0.167,-0.003,NaN
5.657,-0.149,1.175,0.008,0.167,-0.003,NaN
5.655,-0.152,1.173,0.008,0.167,-0.003,NaN
5.658,-0.153,1.169,0.008,0.168,-0.003,NaN
5.657,-0.153,1.171,0.008,0.168,-0.003,NaN
5.658,-0.150,1.170,0.008,0.168,-0.003,NaN
5.656,-0.155,1.174,0.008,0.167,-0.003,NaN
5.657,-0.153,1.169,0.008,0.167,-0.003,NaN
5.657,-0.155,1.175,0.008,0.167,-0.003,NaN
5.660,-0.150,1.173,0.008,0.168,-0.003,NaN
5.656,-0.153,1.182,0.008,0.167,-0.003,NaN
5.656,-0.150,1.175,0.008,0.167,-0.003,NaN
5.655,-0.154,1.186,0.008,0.167,-0.003,NaN
5.657,-0.153,1.172,0.008,0.167,-0.003,NaN
5.659,-0.152,1.182,0.008,0.168,-0.003,NaN
5.656,-0.153,1.182,0.008,0.167,-0.003,NaN
5.656,-0.151,1.177,0.008,0.167,-0.003,NaN
5.656,-0.153,1.179,0.008,0.167,-0.003,NaN
5.657,-0.151,1.175,0.008,0.167,-0.003,NaN
5.657,-0.152,1.178,0.008,0.167,-0.003,NaN
5.657,-0.152,1.172,0.008,0.168,-0.003,NaN
5.659,-0.151,1.183,0.008,0.168,-0.003,NaN
5.658,-0.153,1.178,0.008,0.167,-0.003,NaN
5.658,-0.151,1.176,0.008,0.167,-0.003,NaN
5.657,-0.153,1.181,0.008,0.167,-0.003,NaN
5.656,-0.153,1.177,0.008,0.167,-0.003,NaN
5.658,-0.154,1.180,0.008,0.168,-0.003,NaN
5.658,-0.153,1.181,0.008,0.168,-0.003,NaN
5.656,-0.151,1.184,0.008,0.167,-0.003,NaN
5.657,-0.152,1.177,0.008,0.167,-0.003,NaN
5.657,-0.150,1.183,0.008,0.167,-0.003,NaN
5.658,-0.153,1.172,0.008,0.168,-0.003,NaN
5.659,-0.153,1.169,0.008,0.167,-0.003,NaN
5.657,-0.154,1.176,0.008,0.167,-0.003,NaN
5.657,-0.151,1.182,0.008,0.167,-0.003,NaN
5.658,-0.152,1.177,0.008,0.167,-0.003,NaN
5.659,-0.154,1.180,0.008,0.168,-0.003,NaN
5.656,-0.152,1.182,0.008,0.167,-0.003,NaN
5.657,-0.153,1.181,0.008,0.167,-0.003,NaN
5.656,-0.149,1.199,0.008,0.167,-0.003,NaN
5.657,-0.154,1.197,0.008,0.167,-0.003,NaN
5.658,-0.152,1.195,0.008,0.168,-0.003,NaN
5.657,-0.153,1.198,0.008,0.168,-0.003,NaN
5.656,-0.152,1.196,0.008,0.167,-0.003,NaN
5.657,-0.152,1.201,0.008,0.167,-0.003,NaN
5.658,-0.154,1.198,0.008,0.167,-0.003,NaN
5.658,-0.153,1.196,0.008,0.168,-0.003,NaN
5.659,-0.153,1.199,0.008,0.168,-0.003,NaN
5.657,-0.149,1.193,0.008,0.167,-0.003,NaN
5.657,-0.150,1.196,0.008,0.167,-0.003,NaN
5.658,-0.154,1.199,0.008,0.167,-0.003,NaN
5.658,-0.153,1.200,0.008,0.167,-0.003,NaN
5.659,-0.153,1.197,0.008,0.168,-0.003,NaN
5.657,-0.150,1.199,0.008,0.167,-0.003,NaN
5.658,-0.153,1.199,0.008,0.167,-0.003,NaN
5.658,-0.151,1.200,0.008,0.167,-0.003,NaN
5.660,-0.154,1.198,0.008,0.168,-0.003,NaN
5.656,-0.152,1.196,0.008,0.167,-0.003,NaN
5.658,-0.152,1.193,0.008,0.167,-0.003,NaN
5.656,-0.150,1.194,0.008,0.167,-0.003,NaN
5.659,-0.152,1.197,0.008,0.168,-0.003,NaN
5.658,-0.152,1.188,0.008,0.167,-0.003,NaN
5.657,-0.155,1.185,0.008,0.167,-0.003,NaN
5.658,-0.151,1.182,0.008,0.167,-0.003,NaN
5.658,-0.151,1.194,0.008,0.167,-0.003,NaN
5.659,-0.152,1.195,0.008,0.168,-0.003,NaN
5.658,-0.153,1.195,0.008,0.167,-0.003,NaN
5.657,-0.154,1.197,0.008,0.167,-0.003,NaN
5.657,-0.151,1.199,0.008,0.167,-0.003,NaN
5.659,-0.152,1.192,0.008,0.168,-0.003,NaN
5.657,-0.151,1.202,0.008,0.167,-0.003,NaN
5.660,-0.152,1.192,0.008,0.167,-0.003,NaN
5.655,-0.152,1.191,0.008,0.167,-0.003,NaN
5.659,-0.152,1.196,0.008,0.168,-0.003,NaN
5.657,-0.154,1.184,0.008,0.167,-0.003,NaN
5.658,-0.151,1.178,0.008,0.167,-0.003,NaN
5.657,-0.152,1.180,0.008,0.167,-0.003,NaN
5.657,-0.151,1.178,0.008,0.167,-0.003,NaN
5.656,-0.153,1.173,0.008,0.167,-0.003,NaN
5.658,-0.152,1.179,0.008,0.167,-0.003,NaN
5.659,-0.151,1.175,0.008,0.168,-0.003,NaN
5.658,-0.155,1.187,0.008,0.167,-0.003,NaN
5.656,-0.152,1.195,0.008,0.167,-0.003,NaN
5.658,-0.153,1.183,0.008,0.168,-0.003,NaN
5.658,-0.149,1.176,0.008,0.167,-0.003,NaN
5.658,-0.152,1.176,0.008,0.167,-0.003,NaN
5.656,-0.153,1.174,0.008,0.167,-0.003,NaN
5.658,-0.153,1.177,0.008,0.167,-0.003,NaN
5.659,-0.152,1.180,0.008,0.168,-0.003,NaN
5.659,-0.152,1.173,0.008,0.168,-0.003,NaN
5.657,-0.153,1.172,0.008,0.167,-0.003,NaN
5.656,-0.152,1.173,0.008,0.167,-0.003,NaN
5.658,-0.154,1.172,0.008,0.167,-0.003,NaN
5.657,-0.153,1.178,0.008,0.168,-0.003,NaN
5.659,-0.151,1.180,0.008,0.168,-0.003,NaN
5.658,-0.151,1.181,0.008,0.167,-0.003,NaN
5.658,-0.151,1.182,0.008,0.167,-0.003,NaN
5.657,-0.153,1.188,0.008,0.167,-0.003,NaN
5.658,-0.151,1.182,0.007,0.167,-0.003,NaN
5.658,-0.155,1.187,0.008,0.167,-0.003,NaN
5.659,-0.150,1.177,0.008,0.168,-0.003,NaN
5.658,-0.153,1.181,0.008,0.167,-0.003,NaN
5.658,-0.153,1.191,0.008,0.167,-0.003,NaN
5.658,-0.153,1.191,0.008,0.167,-0.003,NaN
5.657,-0.153,1.195,0.008,0.167,-0.003,NaN
5.658,-0.152,1.196,0.008,0.167,-0.003,NaN
5.657,-0.153,1.194,0.008,0.167,-0.003,NaN
5.659,-0.154,1.198,0.008,0.167,-0.003,NaN
5.658,-0.152,1.198,0.008,0.167,-0.003,NaN
5.657,-0.153,1.199,0.008,0.167,-0.003,NaN
5.659,-0.151,1.194,0.008,0.167,-0.003,NaN
5.657,-0.153,1.201,0.008,0.167,-0.003,NaN
5.658,-0.152,1.193,0.008,0.167,-0.003,NaN
5.658,-0.154,1.199,0.008,0.167,-0.003,NaN
5.658,-0.153,1.185,0.008,0.167,-0.003,NaN
5.658,-0.153,1.184,0.008,0.167,-0.003,NaN
5.657,-0.151,1.184,0.008,0.167,-0.003,NaN
5.659,-0.153,1.183,0.008,0.167,-0.003,NaN
5.655,-0.152,1.181,0.008,0.167,-0.003,NaN
5.659,-0.154,1.182,0.008,0.167,-0.003,NaN
5.657,-0.151,1.186,0.008,0.168,-0.003,NaN
5.658,-0.152,1.188,0.008,0.168,-0.003,NaN
5.658,-0.152,1.190,0.008,0.167,-0.003,NaN
5.656,-0.154,1.190,0.008,0.167,-0.003,NaN
5.658,-0.152,1.194,0.008,0.167,-0.003,NaN
5.658,-0.152,1.199,0.008,0.167,-0.003,NaN
5.661,-0.153,1.201,0.008,0.168,-0.003,NaN
5.657,-0.155,1.207,0.008,0.167,-0.004,NaN
5.656,-0.151,1.205,0.008,0.167,-0.003,NaN
5.657,-0.154,1.204,0.008,0.167,-0.003,NaN
5.659,-0.152,1.203,0.008,0.168,-0.003,NaN
